Date,actual_temp,wind_spd_via_1,dew_point_via_1,temp_via_1,wind_spd_wva_1,dew_point_wva_1,temp_wva_1,wind_spd_pa_1,dew_point_pa_1,temp_pa_1,dew_point_vh_1,actual_temp_1,wind_chill_via_1,solar_rad_1,hmdx_via_1,weather_label_via_1_Clear,weather_label_via_1_Cloudy,weather_label_via_1_Fog,weather_label_via_1_Rain,weather_label_via_1_Snow,wind_dir_via_1_N,wind_dir_via_1_NE,wind_dir_via_1_NNE,wind_dir_wva_1_N,wind_dir_wva_1_NE,wind_dir_wva_1_NNE,wind_dir_pa_1_N,wind_dir_pa_1_NE,wind_dir_pa_1_NNE,month,week,day,day_of_week
2022-03-08 22:00:00,6.6,7.0,1.5,5.6,3.0,-8.4,5.6,3.0,-4.3,7.8,0.1,6.9,5.6,166.33,3.8274250114047845,1,0,0,0,0,1,0,0,1,0,0,0,0,1,3,10,8,1
2022-03-08 23:00:00,6.3,9.0,-0.5,4.7,2.0,-2.4,4.3,4.0,1.1,6.5,-0.3,6.6,4.7,166.33,2.4178685098721644,0,1,0,0,0,1,0,0,0,0,1,1,0,0,3,10,8,1
2022-03-09 00:00:00,5.6,13.0,-1.5,5.8,2.0,-4.1,3.5,2.0,-1.5,6.7,0.3,6.3,5.8,166.33,3.2870102465878404,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,10,9,2
2022-03-09 01:00:00,5.1,20.0,-6.5,5.1,2.0,-5.1,2.5,1.0,-5.0,5.6,-2.4,5.6,5.1,166.33,1.6378935396179486,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,10,9,2
2022-03-10 02:00:00,2.4,5.0,-7.3,0.3,1.0,-8.3,-0.3,1.0,-5.1,2.2,-5.3,2.7,0.3,166.33,-3.2862342910035522,1,0,0,0,0,1,0,0,1,0,0,0,1,0,3,10,10,3
2022-03-10 04:00:00,2.2,4.0,-7.0,0.0,1.0,-7.8,-0.1,2.0,-7.8,1.9,-6.2,0.9,-1.272,166.33,-3.54048662252751,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,10,10,3
2022-03-10 05:00:00,2.1,9.0,-7.2,-0.4,2.0,-6.6,0.2,1.0,-7.9,2.2,-3.9,2.2,-3.5139367931266325,166.33,-3.9710902569386803,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,10,10,3
2022-03-10 22:00:00,5.1,5.0,-0.4,4.5,2.0,-2.7,3.5,3.0,-2.3,5.3,0.0,5.0,4.5,166.33,2.2417994878014156,0,1,0,0,0,0,1,0,1,0,0,0,1,0,3,10,10,3
2022-03-10 23:00:00,5.6,6.0,-0.9,4.8,2.0,-2.7,3.5,0.0,-2.5,5.0,-1.5,5.1,4.8,166.33,2.423699022009316,0,1,0,0,0,0,0,1,1,0,0,0,1,0,3,10,10,3
2022-03-11 00:00:00,5.2,5.0,-2.3,5.4,2.0,-3.5,3.5,3.0,-2.8,5.4,-2.1,5.6,5.4,166.33,2.7129889097001865,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,10,11,4
2022-03-11 01:00:00,4.7,7.0,1.2,4.3,3.0,-2.0,2.7,13.0,-2.2,4.6,-0.3,5.2,4.3,166.33,2.4467106702157366,0,0,0,1,0,0,0,1,1,0,0,1,0,0,3,10,11,4
2022-03-11 02:00:00,4.0,8.0,1.8,3.6,3.0,-2.0,2.7,15.0,-1.7,4.6,-0.1,4.7,3.6,166.33,1.9097173765804314,0,0,0,1,0,0,0,1,1,0,0,1,0,0,3,10,11,4
2022-03-11 03:00:00,3.7,10.0,2.3,3.5,2.0,-1.2,2.5,19.0,-1.0,4.2,1.5,4.0,3.5,166.33,1.9504518467662706,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,11,4
2022-03-11 04:00:00,3.8,15.0,1.6,3.0,4.0,-0.7,2.1,21.0,0.3,3.7,1.7,3.7,3.0,166.33,1.254679133207901,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,11,4
2022-03-11 05:00:00,3.9,14.0,1.3,3.1,3.0,0.0,2.0,17.0,0.4,3.5,1.0,3.8,3.1,166.33,1.2734417718039026,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,10,11,4
2022-03-11 22:00:00,3.7,13.0,3.2,4.3,4.0,2.7,3.1,6.0,2.9,5.0,2.9,4.1,4.3,166.33,3.0154206836161848,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,11,4
2022-03-11 23:00:00,3.9,12.0,3.1,4.1,4.0,2.8,3.0,2.0,2.8,4.2,2.6,3.7,4.1,166.33,2.7852220019148035,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,11,4
2022-03-12 00:00:00,3.7,14.0,3.2,4.1,5.0,2.2,2.7,0.0,3.2,4.0,3.2,3.9,4.1,166.33,2.815420683616196,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,12,5
2022-03-12 01:00:00,4.1,11.0,3.5,4.1,3.0,2.4,2.7,1.0,3.1,3.8,3.0,3.7,4.1,166.33,2.9071790268947098,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,12,5
2022-03-12 02:00:00,4.1,10.0,3.5,3.8,3.0,2.3,2.7,1.0,3.2,3.8,3.5,4.1,3.8,166.33,2.6071790268946984,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,12,5
2022-03-12 03:00:00,4.3,15.0,3.5,3.9,3.0,2.2,2.5,17.0,2.2,4.5,3.5,4.1,3.9,166.33,2.7071790268946643,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,12,5
2022-03-12 04:00:00,4.1,16.0,3.1,3.7,4.0,1.9,2.4,9.0,2.5,4.0,3.7,4.3,3.7,166.33,2.3852220019147694,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,12,5
2022-03-12 05:00:00,3.9,16.0,2.8,3.5,5.0,2.0,2.7,20.0,2.1,4.2,3.5,4.1,3.5,166.33,2.09577314528525,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,12,5
2022-03-12 22:00:00,6.7,15.0,4.1,6.7,6.0,3.1,6.7,9.0,3.4,8.2,3.7,6.8,6.7,166.33,5.696024710730683,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,12,5
2022-03-12 23:00:00,6.7,18.0,4.4,6.6,7.0,3.0,7.4,7.0,3.4,8.0,4.6,6.7,6.6,166.33,5.693172168958654,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,10,12,5
2022-03-13 00:00:00,6.8,12.0,4.3,6.6,5.0,3.2,7.5,1.0,3.8,6.8,4.8,6.7,6.6,166.33,5.660584851695035,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,10,13,6
2022-03-13 01:00:00,7.0,11.0,4.4,6.7,3.0,4.0,6.9,7.0,3.8,6.5,4.9,6.8,6.7,166.33,5.79317216895862,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,10,13,6
2022-03-13 02:00:00,7.2,8.0,4.4,7.0,2.0,4.0,6.6,11.0,3.4,6.7,5.0,7.0,7.0,166.33,6.093172168958631,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,10,13,6
2022-03-13 03:00:00,7.0,8.0,4.7,6.0,0.0,4.2,5.8,1.0,3.2,7.2,5.0,7.2,6.0,166.33,5.192176836370095,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,10,13,6
2022-03-13 04:00:00,6.9,4.0,5.0,6.2,2.0,4.9,5.7,3.0,3.8,6.6,5.6,7.0,6.2,166.33,5.493069859090554,0,0,0,1,0,1,0,0,1,0,0,0,1,0,3,10,13,6
2022-03-13 05:00:00,6.8,9.0,5.0,5.7,1.0,4.9,5.4,3.0,4.5,6.8,5.8,6.9,5.7,166.33,4.993069859090554,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,13,6
2022-03-13 22:00:00,8.1,17.0,7.7,8.1,4.0,6.8,7.0,26.0,6.7,8.5,7.6,8.1,8.1,166.33,8.39144600120801,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,13,6
2022-03-13 23:00:00,8.0,16.0,7.9,8.2,3.0,6.6,6.7,28.0,6.5,8.5,7.5,8.1,8.2,166.33,8.572256431415155,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,10,13,6
2022-03-14 00:00:00,8.0,15.0,7.8,8.0,2.0,6.6,6.7,26.0,6.6,8.5,7.6,8.0,8.0,166.33,8.331726932839388,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,14,0
2022-03-14 01:00:00,7.7,13.0,7.5,7.7,2.0,6.1,6.2,22.0,6.7,7.9,7.6,8.0,7.7,166.33,7.911624489342785,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,14,0
2022-03-14 02:00:00,7.3,22.0,7.0,7.2,3.0,5.5,5.7,10.0,5.7,7.3,7.3,7.7,7.2,166.33,7.216327657251213,0,0,0,1,0,0,0,1,1,0,0,1,0,0,3,11,14,0
2022-03-14 03:00:00,7.2,27.0,6.8,7.1,5.0,5.2,5.7,29.0,6.0,6.9,6.8,7.3,7.1,166.33,7.039884225417779,0,0,0,1,0,0,0,1,1,0,0,1,0,0,3,11,14,0
2022-03-14 04:00:00,7.3,23.0,6.1,6.9,7.0,5.4,5.7,41.0,6.0,7.1,6.5,7.2,6.9,166.33,6.579682239200906,0,0,0,1,0,0,0,1,1,0,0,1,0,0,3,11,14,0
2022-03-14 05:00:00,7.1,28.0,6.0,7.0,6.0,5.3,5.8,34.0,5.7,7.2,6.2,7.3,7.0,166.33,6.64342703133434,0,0,0,1,0,0,0,1,1,0,0,1,0,0,3,11,14,0
2022-03-14 23:00:00,5.7,23.0,5.4,6.0,8.0,3.1,3.9,27.0,3.4,6.0,4.4,5.9,6.0,166.33,5.430585995721685,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,14,0
2022-03-15 00:00:00,5.8,25.0,5.3,5.9,7.0,4.1,4.9,36.0,4.2,6.7,4.5,5.7,5.9,166.33,5.295882827214882,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,15,1
2022-03-15 01:00:00,5.8,26.0,5.2,5.6,7.0,4.4,5.1,39.0,4.7,6.5,5.1,5.8,5.6,166.33,4.961396542143461,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,15,1
2022-03-15 02:00:00,6.0,26.0,5.0,5.9,6.0,4.6,5.2,38.0,4.7,7.0,5.3,5.8,5.9,166.33,5.193069859090542,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,15,1
2022-03-15 03:00:00,6.3,25.0,4.9,5.7,6.0,4.7,5.5,40.0,4.5,7.2,5.4,6.0,5.7,166.33,4.95922709344552,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,15,1
2022-03-15 04:00:00,6.2,19.0,5.0,5.8,4.0,5.0,5.5,34.0,4.9,7.1,5.5,6.3,5.8,166.33,5.093069859090576,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,15,1
2022-03-15 05:00:00,6.5,18.0,5.3,5.7,4.0,5.3,5.6,28.0,5.2,6.9,5.4,6.2,5.7,166.33,5.0958828272148935,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,15,1
2022-03-15 22:00:00,7.3,11.0,3.9,6.4,3.0,4.9,5.3,11.0,4.9,7.3,5.4,7.2,6.4,166.33,5.332276339493603,0,0,0,1,0,0,0,1,1,0,0,1,0,0,3,11,15,1
2022-03-15 23:00:00,6.8,7.0,4.2,6.6,2.0,4.9,5.3,9.0,4.2,7.1,4.4,7.3,6.6,166.33,5.628202744713519,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,11,15,1
2022-03-16 00:00:00,6.3,8.0,3.5,5.5,3.0,4.3,4.7,10.0,4.3,6.9,5.9,6.8,5.5,166.33,4.307179026894687,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,11,16,2
2022-03-16 01:00:00,6.0,12.0,2.7,3.3,3.0,3.9,4.4,8.0,4.9,6.4,5.5,6.3,3.3,166.33,1.86633569266138,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,16,2
2022-03-16 02:00:00,5.9,10.0,2.7,3.0,2.0,3.6,4.0,11.0,4.6,6.0,5.4,6.0,3.0,166.33,1.5663356926613687,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,11,16,2
2022-03-16 03:00:00,5.9,10.0,2.5,2.7,2.0,3.2,3.5,10.0,4.4,5.8,4.9,5.9,2.7,166.33,1.2080226765807538,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,11,16,2
2022-03-16 04:00:00,5.4,9.0,2.8,2.9,2.0,3.1,3.4,10.0,4.2,5.5,4.6,5.9,2.9,166.33,1.4957731452852272,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,11,16,2
2022-03-16 05:00:00,5.7,9.0,2.7,2.8,3.0,3.6,4.0,10.0,4.1,5.5,4.5,5.4,2.8,166.33,1.36633569266138,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,11,16,2
2022-03-16 22:00:00,7.1,8.0,4.9,8.3,3.0,3.4,6.5,3.0,5.3,7.5,5.3,7.3,8.3,166.33,7.559227093445543,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,16,2
2022-03-16 23:00:00,6.9,11.0,4.9,7.6,4.0,3.1,6.8,5.0,4.7,7.5,5.3,7.1,7.6,166.33,6.859227093445554,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,16,2
2022-03-17 00:00:00,6.9,13.0,4.6,7.6,3.0,1.7,6.7,3.0,4.3,7.0,5.1,6.9,7.6,166.33,6.7589670104765105,0,1,0,0,0,1,0,0,1,0,0,0,1,0,3,11,17,3
2022-03-17 01:00:00,7.0,9.0,4.4,7.4,4.0,4.0,6.1,2.0,4.5,6.8,5.2,6.9,7.4,166.33,6.493172168958608,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,11,17,3
2022-03-17 02:00:00,6.9,12.0,4.6,7.1,3.0,3.6,6.5,3.0,5.0,6.4,5.0,7.0,7.1,166.33,6.2589670104765105,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,17,3
2022-03-17 03:00:00,6.8,13.0,4.5,6.8,5.0,2.7,7.5,5.0,4.8,6.6,5.1,6.9,6.8,166.33,5.925965839185778,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,11,17,3
2022-03-17 04:00:00,6.6,9.0,5.1,6.5,4.0,4.2,5.9,9.0,4.9,6.8,5.4,6.8,6.5,166.33,5.8271259483067865,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,17,3
2022-03-17 05:00:00,6.3,16.0,5.0,6.7,4.0,4.0,6.0,16.0,5.2,6.8,5.3,6.6,6.7,166.33,5.993069859090554,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,17,3
2022-03-17 22:00:00,6.0,13.0,5.4,6.1,1.0,4.5,4.7,11.0,4.7,6.2,5.4,6.2,6.1,166.33,5.530585995721708,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,17,3
2022-03-17 23:00:00,6.1,13.0,5.2,6.1,1.0,4.8,4.9,11.0,4.4,6.1,5.4,6.0,6.1,166.33,5.461396542143461,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,17,3
2022-03-18 00:00:00,6.1,12.0,5.4,6.0,2.0,4.8,4.9,7.0,4.6,6.0,5.4,6.1,6.0,166.33,5.430585995721685,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,18,4
2022-03-18 01:00:00,6.1,10.0,5.5,6.0,1.0,4.9,5.0,19.0,4.9,6.2,5.5,6.1,6.0,166.33,5.465507245471542,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,18,4
2022-03-18 02:00:00,6.1,11.0,5.5,6.1,3.0,4.8,5.2,2.0,5.1,6.1,5.3,6.1,6.1,166.33,5.565507245471565,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,11,18,4
2022-03-18 03:00:00,6.1,8.0,5.6,6.1,1.0,4.8,5.0,5.0,5.1,6.5,5.3,6.1,6.1,166.33,5.600647779900896,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,11,18,4
2022-03-18 04:00:00,6.1,9.0,5.7,5.9,0.0,4.9,5.0,5.0,4.9,6.2,5.4,6.1,5.9,166.33,5.436008808095778,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,11,18,4
2022-03-18 05:00:00,6.2,11.0,5.7,5.9,2.0,4.8,4.9,7.0,4.7,5.8,5.5,6.1,5.9,166.33,5.436008808095778,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,11,18,4
2022-03-18 22:00:00,8.4,16.0,5.5,8.8,6.0,4.0,8.8,3.0,4.9,8.1,5.8,8.5,8.8,166.33,8.265507245471554,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,11,18,4
2022-03-18 23:00:00,7.7,21.0,5.4,8.5,6.0,4.4,8.7,6.0,5.4,8.4,6.0,8.4,8.5,166.33,7.930585995721685,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,11,18,4
2022-03-19 00:00:00,7.4,17.0,6.5,7.6,4.0,5.4,7.5,24.0,5.2,9.0,6.7,7.7,7.6,166.33,7.426981781002951,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,19,5
2022-03-19 01:00:00,7.5,24.0,6.5,7.5,5.0,6.0,6.8,26.0,5.8,8.2,6.9,7.4,7.5,166.33,7.326981781002928,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,19,5
2022-03-19 02:00:00,7.3,20.0,6.7,7.4,7.0,5.7,6.6,31.0,5.4,8.3,6.7,7.5,7.4,166.33,7.302016328740365,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,19,5
2022-03-19 03:00:00,7.1,28.0,6.5,7.2,6.0,5.4,6.3,38.0,5.5,7.8,6.4,7.3,7.2,166.33,7.026981781002917,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,19,5
2022-03-19 04:00:00,6.8,24.0,6.3,6.8,7.0,5.3,6.1,35.0,5.5,7.7,6.5,7.1,6.8,166.33,6.552873772454802,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,19,5
2022-03-19 05:00:00,6.8,21.0,5.8,6.5,5.0,5.5,6.1,32.0,5.5,7.6,6.2,6.8,6.5,166.33,6.071591544813941,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,19,5
2022-03-19 22:00:00,5.3,18.0,1.8,6.0,4.0,1.1,4.5,10.0,1.5,7.2,1.2,6.3,6.0,166.33,4.309717376580409,1,0,0,0,0,0,0,1,1,0,0,0,0,1,3,11,19,5
2022-03-19 23:00:00,5.5,16.0,1.4,6.4,3.0,0.3,3.8,1.0,0.0,6.4,1.4,5.3,6.4,166.33,4.600346222372252,0,1,0,0,0,0,0,1,0,1,0,0,1,0,3,11,19,5
2022-03-20 00:00:00,5.5,13.0,1.7,6.4,4.0,0.5,3.9,5.0,0.8,5.8,2.5,5.5,6.4,166.33,4.6821095869299825,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,11,20,6
2022-03-20 01:00:00,5.1,19.0,2.3,6.0,2.0,1.3,3.8,7.0,1.2,6.1,3.4,5.5,6.0,166.33,4.450451846766271,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,11,20,6
2022-03-20 02:00:00,5.3,12.0,1.9,5.3,2.0,2.0,4.0,13.0,1.7,6.2,2.6,5.1,5.3,166.33,3.6375035110484646,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,11,20,6
2022-03-20 03:00:00,5.1,7.0,1.3,3.7,2.0,2.4,4.0,18.0,1.9,6.2,3.2,5.3,3.7,166.33,1.8734417718038685,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,20,6
2022-03-20 04:00:00,5.0,8.0,0.8,3.0,3.0,1.0,4.4,19.0,1.4,5.9,2.0,5.1,3.0,166.33,1.0415001317235806,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,11,20,6
2022-03-20 05:00:00,4.8,12.0,0.3,1.6,2.0,1.3,2.8,20.0,1.6,5.8,2.9,5.0,1.6,166.33,-0.4862294418942952,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,11,20,6
2022-03-20 22:00:00,5.4,18.0,4.9,5.6,6.0,3.9,4.5,32.0,4.0,6.4,4.9,5.5,5.6,166.33,4.859227093445554,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,20,6
2022-03-20 23:00:00,5.8,20.0,5.0,5.6,5.0,3.9,4.4,30.0,4.0,6.1,4.9,5.4,5.6,166.33,4.893069859090588,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,11,20,6
2022-03-21 00:00:00,5.6,18.0,5.2,5.6,6.0,3.5,4.2,27.0,3.9,6.0,4.8,5.8,5.6,166.33,4.961396542143461,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,21,0
2022-03-21 01:00:00,5.3,19.0,5.1,5.5,7.0,2.9,3.7,22.0,3.6,5.5,4.4,5.6,5.5,166.33,4.8271259483067865,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,21,0
2022-03-21 02:00:00,5.2,22.0,5.0,5.5,7.0,2.9,3.7,31.0,3.3,5.6,4.0,5.3,5.5,166.33,4.793069859090565,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,21,0
2022-03-21 03:00:00,5.1,17.0,4.8,5.3,7.0,2.7,3.4,22.0,2.7,5.3,3.6,5.2,5.3,166.33,4.52559647586628,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,21,0
2022-03-21 04:00:00,5.1,17.0,4.5,5.1,7.0,2.8,3.5,28.0,2.8,5.5,3.4,5.1,5.1,166.33,4.22596583918579,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,21,0
2022-03-21 05:00:00,5.0,17.0,4.1,4.8,6.0,2.9,3.6,26.0,2.8,5.5,3.7,5.1,4.8,166.33,3.7960247107307055,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,21,0
2022-03-21 22:00:00,7.3,10.0,6.6,7.4,2.0,6.2,6.8,8.0,5.9,6.7,6.2,7.5,7.4,166.33,7.264382604821378,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,12,21,0
2022-03-21 23:00:00,7.2,11.0,6.7,7.2,2.0,6.2,6.7,6.0,6.1,6.8,6.5,7.3,7.2,166.33,7.102016328740376,0,0,0,1,0,1,0,0,0,0,1,0,0,1,3,12,21,0
2022-03-22 00:00:00,7.1,9.0,6.7,7.0,2.0,6.3,6.4,4.0,6.2,6.8,6.6,7.2,7.0,166.33,6.9020163287403875,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,22,1
2022-03-22 01:00:00,7.2,11.0,7.0,7.2,1.0,6.2,6.3,6.0,6.1,6.7,6.6,7.1,7.2,166.33,7.216327657251213,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,12,22,1
2022-03-22 02:00:00,7.1,10.0,7.0,7.1,1.0,6.2,6.3,1.0,6.4,6.8,6.8,7.2,7.1,166.33,7.116327657251247,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,22,1
2022-03-22 03:00:00,7.3,10.0,7.0,7.2,0.0,6.2,6.3,1.0,6.5,6.8,6.8,7.1,7.2,166.33,7.216327657251213,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,22,1
2022-03-22 04:00:00,7.2,13.0,7.0,7.0,2.0,6.6,6.6,0.0,6.4,6.7,7.0,7.3,7.0,166.33,7.0163276572512245,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,22,1
2022-03-22 05:00:00,7.3,13.0,6.9,6.9,0.0,6.5,6.5,1.0,6.4,6.7,7.0,7.2,6.9,166.33,6.877987573421308,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3,12,22,1
2022-03-22 22:00:00,9.5,7.0,10.6,11.1,1.0,9.5,9.6,5.0,9.5,9.9,9.2,10.0,11.1,166.33,12.665575488929619,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,12,22,1
2022-03-22 23:00:00,10.0,15.0,10.4,10.8,3.0,10.4,10.5,2.0,9.1,9.5,8.5,9.5,10.8,166.33,12.270322712372604,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,12,22,1
2022-03-23 00:00:00,9.6,7.0,10.3,10.5,1.0,10.0,10.1,1.0,9.0,9.7,8.9,10.0,10.5,166.33,11.923125490324082,0,1,0,0,0,1,0,0,0,1,0,0,1,0,3,12,23,2
2022-03-23 01:00:00,9.5,10.0,10.0,10.3,3.0,10.2,10.3,1.0,8.6,9.1,8.7,9.6,10.3,166.33,11.5832324314066,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,12,23,2
2022-03-23 02:00:00,9.8,23.0,9.7,10.0,4.0,9.4,9.5,5.0,9.0,9.5,8.7,9.5,10.0,166.33,11.145855999784999,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,12,23,2
2022-03-23 03:00:00,10.0,13.0,9.1,9.6,2.0,9.2,9.5,2.0,8.7,9.4,9.0,9.8,9.6,166.33,10.478494464265395,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,12,23,2
2022-03-23 04:00:00,9.3,18.0,9.2,9.6,2.0,9.9,10.0,3.0,8.7,9.5,9.2,10.0,9.6,166.33,10.52238000449529,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,12,23,2
2022-03-23 05:00:00,9.2,17.0,9.6,9.9,3.0,9.4,9.7,5.0,8.8,9.7,8.7,9.3,9.9,166.33,11.000616216772073,0,1,0,0,0,1,0,0,1,0,0,1,0,0,3,12,23,2
2022-03-23 22:00:00,6.8,14.0,3.6,7.1,2.0,2.8,4.9,11.0,2.3,9.2,4.9,6.6,7.1,166.33,5.938156206141912,1,0,0,0,0,0,0,1,1,0,0,0,0,1,3,12,23,2
2022-03-23 23:00:00,5.3,13.0,4.0,6.0,4.0,2.0,4.3,2.0,1.8,7.1,5.0,6.8,6.0,166.33,4.964049617840487,1,0,0,0,0,0,0,1,1,0,0,1,0,0,3,12,23,2
2022-03-24 00:00:00,5.2,17.0,3.4,6.7,3.0,0.8,3.7,7.0,2.2,7.0,4.2,5.3,6.7,166.33,5.476398109080435,1,0,0,0,0,0,0,1,1,0,0,1,0,0,3,12,24,3
2022-03-24 01:00:00,5.0,4.0,3.2,6.0,4.0,1.3,3.4,10.0,3.8,5.9,2.9,5.2,6.0,166.33,4.715420683616173,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,12,24,3
2022-03-24 02:00:00,5.0,9.0,2.9,4.0,4.0,1.3,3.1,2.0,3.0,5.0,2.9,5.0,4.0,166.33,2.625399304282155,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,12,24,3
2022-03-24 03:00:00,5.0,7.0,3.3,3.5,4.0,1.1,3.0,0.0,2.9,4.6,3.4,5.0,3.5,166.33,2.245812357861894,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,12,24,3
2022-03-24 04:00:00,4.8,10.0,3.5,3.9,4.0,0.3,3.0,0.0,3.1,4.8,3.5,5.0,3.9,166.33,2.7071790268946643,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,12,24,3
2022-03-24 05:00:00,4.1,17.0,4.2,4.9,4.0,0.8,2.6,0.0,3.0,4.3,2.9,4.8,4.9,166.33,3.9282027447134737,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,12,24,3
2022-03-24 22:00:00,7.1,13.0,6.3,7.0,1.0,2.8,6.9,2.0,3.0,7.9,4.6,7.4,7.0,166.33,6.752873772454791,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,12,24,3
2022-03-24 23:00:00,7.3,8.0,5.9,7.2,1.0,2.5,6.7,0.0,3.4,8.0,4.7,7.1,7.2,166.33,6.807397210505314,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,12,24,3
