Date,actual_temp,wind_spd_tia_1,dew_point_tia_1,temp_tia_1,wind_spd_tcc_1,dew_point_tcc_1,temp_tcc_1,wind_spd_b_1,dew_point_b_1,temp_b_1,dew_point_tc_1,actual_temp_1,wind_chill_tia_1,solar_rad_1,hmdx_tia_1,weather_label_tia_1_Clear,weather_label_tia_1_Cloudy,weather_label_tia_1_Fog,weather_label_tia_1_Rain,weather_label_tia_1_Snow,wind_dir_tia_1_N,wind_dir_tia_1_NE,wind_dir_tia_1_NNE,wind_dir_tcc_1_N,wind_dir_tcc_1_NE,wind_dir_tcc_1_NNE,wind_dir_b_1_N,wind_dir_b_1_NE,wind_dir_b_1_NNE,month,week,day,day_of_week
2020-01-16 19:00:00,-8.0,26.0,-9.5,-4.5,35.0,-9.7,-3.4,27.0,-9.2,-5.4,-9.4,-7.3,-11.831243581396647,0.0,-8.394105209899749,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,3,16,3
2020-01-16 20:00:00,-9.8,20.0,-9.7,-5.5,26.0,-10.0,-3.9,30.0,-10.2,-6.6,-10.2,-8.0,-12.18232186530268,0.0,-9.419814036714683,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,3,16,3
2020-01-16 21:00:00,-10.8,21.0,-10.7,-5.7,22.0,-9.7,-4.6,29.0,-12.2,-7.7,-13.0,-9.8,-12.60719768913885,0.0,-9.743050093612055,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,3,16,3
2020-01-16 22:00:00,-12.1,23.0,-12.1,-7.5,30.0,-12.9,-6.4,28.0,-13.2,-8.8,-14.0,-10.8,-15.229837256728754,0.0,-11.70150157389321,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,3,16,3
2020-01-16 23:00:00,-13.3,25.0,-13.3,-8.7,26.0,-13.6,-7.1,27.0,-14.8,-10.2,-15.3,-12.1,-17.09011878914513,0.0,-13.02520059203863,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,3,16,3
2020-01-17 00:00:00,-14.4,22.0,-14.8,-9.7,22.0,-14.3,-8.2,18.0,-15.9,-11.3,-16.3,-13.3,-17.859641889587934,0.0,-14.165414839382208,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,3,17,4
2020-01-17 01:00:00,-15.2,17.0,-15.9,-10.8,22.0,-15.3,-9.3,21.0,-16.6,-11.8,-18.8,-14.4,-18.22122479698941,0.0,-15.358865650939208,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,3,17,4
2020-01-17 02:00:00,-15.8,12.0,-17.1,-11.7,17.0,-16.8,-10.0,16.0,-17.8,-12.6,-19.0,-15.2,-17.976640577105847,0.0,-16.35248850630785,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,3,17,4
2020-01-17 03:00:00,-16.4,9.0,-17.6,-12.4,15.0,-17.4,-10.6,13.0,-17.9,-13.0,-19.1,-15.8,-17.734373902723334,0.0,-17.089088637585803,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,3,17,4
2020-01-17 04:00:00,-17.1,13.0,-18.3,-12.8,15.0,-18.0,-11.2,14.0,-17.8,-13.5,-20.1,-16.4,-19.624832923927727,0.0,-17.538071791178737,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,3,17,4
2020-01-17 05:00:00,-18.0,12.0,-19.4,-13.4,11.0,-18.6,-11.6,14.0,-18.4,-14.2,-20.3,-17.1,-20.0363295705813,0.0,-18.209991421936763,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,3,17,4
2020-01-17 06:00:00,-17.4,11.0,-19.0,-13.9,15.0,-19.3,-12.2,13.0,-18.8,-14.9,-20.5,-18.0,-20.294782194375586,0.0,-18.68453123333859,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,3,17,4
2020-01-17 07:00:00,-17.4,9.0,-19.6,-14.4,17.0,-19.1,-12.7,14.0,-19.2,-15.3,-20.2,-17.4,-20.104446754322783,0.0,-19.22243338369367,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,3,17,4
2020-01-17 08:00:00,-18.0,9.0,-19.9,-14.9,18.0,-18.4,-12.8,13.0,-19.2,-15.2,-20.5,-17.4,-20.696964967222648,0.0,-19.740743439240703,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,3,17,4
2020-01-17 18:00:00,-14.1,5.0,-17.0,-9.0,5.0,-13.4,-8.5,8.0,-17.3,-10.3,-17.8,-13.2,-11.79950965275975,0.0,-13.64500254193382,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,3,17,4
2020-01-17 19:00:00,-14.3,13.0,-14.3,-8.9,5.0,-12.9,-8.1,7.0,-17.0,-10.3,-17.6,-14.1,-14.87000191597917,0.0,-13.320372651739945,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,3,17,4
2020-01-17 20:00:00,-13.5,12.0,-13.9,-8.8,4.0,-12.7,-8.0,8.0,-17.3,-11.0,-17.6,-14.3,-14.4630534705889,0.0,-13.183133757667349,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,3,17,4
2020-01-17 21:00:00,-13.1,14.0,-13.3,-8.8,5.0,-12.6,-7.8,10.0,-16.6,-11.2,-16.6,-13.5,-15.015253729075315,0.0,-13.125200592038652,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,3,17,4
2020-01-17 22:00:00,-12.6,4.0,-13.2,-8.7,9.0,-12.5,-7.7,10.0,-15.9,-11.1,-17.1,-13.1,-10.90812,0.0,-13.015297204995193,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,3,17,4
2020-01-17 23:00:00,-12.4,10.0,-12.5,-8.4,13.0,-12.1,-7.3,4.0,-16.3,-10.9,-16.2,-12.6,-13.349431893827584,0.0,-12.643930097771317,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,3,17,4
2020-01-18 00:00:00,-12.0,9.0,-12.6,-8.1,17.0,-11.8,-7.2,8.0,-15.8,-10.7,-16.0,-12.4,-12.638717271784516,0.0,-12.354347635627619,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,3,18,5
2020-01-18 01:00:00,-11.5,24.0,-12.7,-8.3,15.0,-11.4,-6.9,7.0,-15.0,-10.1,-15.0,-12.0,-16.416328674988335,0.0,-12.56469030194853,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,3,18,5
2020-01-18 02:00:00,-11.1,27.0,-12.7,-8.1,17.0,-10.6,-6.6,9.0,-14.2,-9.7,-14.1,-11.5,-16.621426304105494,0.0,-12.364690301948542,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,3,18,5
2020-01-18 03:00:00,-10.7,25.0,-12.0,-7.9,21.0,-9.9,-5.6,10.0,-13.6,-9.6,-13.5,-11.1,-16.062029968639997,0.0,-12.090702412055748,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,3,18,5
2020-01-18 04:00:00,-9.9,22.0,-11.3,-7.4,18.0,-8.6,-5.5,16.0,-12.5,-9.1,-12.8,-10.7,-14.934787481169868,0.0,-11.512901938404752,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,3,18,5
2020-01-18 05:00:00,-9.3,24.0,-9.7,-6.5,30.0,-9.6,-5.4,17.0,-11.5,-8.7,-11.5,-9.9,-14.110905303696628,0.0,-10.419814036714683,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,3,18,5
2020-01-18 06:00:00,-7.7,18.0,-10.4,-6.2,32.0,-10.4,-5.0,13.0,-9.7,-7.2,-10.6,-9.3,-12.692291654152996,0.0,-10.206990845211578,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,3,18,5
2020-01-18 07:00:00,-7.4,23.0,-9.9,-5.6,24.0,-8.7,-4.5,23.0,-9.4,-6.0,-9.9,-7.7,-12.804835817261623,0.0,-9.54516307856079,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,18,5
2020-01-18 08:00:00,-7.5,14.0,-10.1,-5.3,32.0,-8.2,-4.1,23.0,-8.7,-5.8,-9.0,-7.4,-10.72314575135617,0.0,-9.270156806197292,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,18,5
2020-01-18 18:00:00,-2.8,19.0,-1.7,-1.1,17.0,-0.6,-0.2,18.0,-3.0,-2.1,-4.1,-3.5,-6.474405207451041,0.0,-3.657363223153766,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,3,18,5
2020-01-18 19:00:00,-2.2,18.0,-0.8,-0.4,15.0,-0.1,0.3,11.0,-2.0,-1.3,-3.2,-2.8,-5.435726051941902,0.0,-2.7529899756972895,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,3,18,5
2020-01-18 20:00:00,-1.4,17.0,-0.1,0.2,9.0,0.2,0.5,12.0,-1.3,-0.7,-2.6,-2.2,0.2,0.0,-1.985460447867581,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,3,18,5
2020-01-18 21:00:00,-0.3,18.0,0.4,0.7,0.0,0.9,1.2,3.0,-0.8,-0.3,-1.6,-1.4,0.7,0.0,-1.3610147407479758,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,3,18,5
2020-01-18 23:00:00,-0.4,19.0,-0.5,1.6,35.0,-0.2,2.7,17.0,-0.9,1.8,-0.4,0.1,1.6,0.0,-0.6821314901278015,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,3,18,5
2020-01-19 03:00:00,-1.2,18.0,-2.8,0.0,37.0,-1.8,1.1,16.0,-2.7,-0.1,-2.7,-1.3,-4.935273251789413,0.0,-2.7911715839074986,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,3,19,6
2020-01-19 04:00:00,-1.7,19.0,-2.7,-0.1,39.0,-2.0,1.2,16.0,-2.8,0.0,-2.9,-1.2,-5.217802787123134,0.0,-2.870616136782189,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,3,19,6
2020-01-19 06:00:00,-4.4,22.0,-2.1,-0.6,26.0,-1.3,0.3,14.0,-4.5,-0.6,-5.8,-2.9,-6.2873918388903665,0.0,-3.2443671492277417,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,3,19,6
2020-01-19 07:00:00,-5.8,19.0,-2.7,-1.3,22.0,-2.5,0.0,19.0,-6.0,-1.8,-7.3,-4.4,-6.725725691516623,0.0,-4.070616136782178,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,3,19,6
2020-01-19 08:00:00,-6.4,21.0,-4.1,-2.0,18.0,-2.0,-0.9,18.0,-8.2,-3.8,-8.7,-5.8,-7.919836390401784,0.0,-5.0462406940851565,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,3,19,6
2020-01-19 18:00:00,-11.7,16.0,-12.3,-8.0,18.0,-11.7,-7.1,21.0,-14.3,-9.6,-14.3,-11.2,-14.513222634845977,0.0,-12.222868481384921,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,3,19,6
2020-01-19 19:00:00,-11.5,16.0,-12.6,-8.5,17.0,-13.0,-7.7,18.0,-14.7,-10.0,-14.9,-11.7,-15.132911390681366,0.0,-12.754347635627596,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,3,19,6
2020-01-19 20:00:00,-11.4,12.0,-12.8,-9.1,18.0,-13.3,-7.6,26.0,-14.6,-9.7,-14.5,-11.5,-14.826527998849272,0.0,-13.374958574927462,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,3,19,6
2020-01-19 21:00:00,-11.2,17.0,-13.5,-9.1,18.0,-13.1,-7.4,31.0,-14.2,-9.3,-14.6,-11.4,-16.104044715313304,0.0,-13.444793088196889,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,3,19,6
2020-01-19 22:00:00,-12.4,10.0,-14.0,-9.2,22.0,-12.9,-7.2,31.0,-14.2,-9.6,-14.5,-11.2,-14.30512538910819,0.0,-13.592545659168138,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,3,19,6
2020-01-19 23:00:00,-13.1,22.0,-15.3,-9.5,26.0,-13.6,-7.5,31.0,-15.1,-10.3,-16.3,-12.4,-17.605306723638535,0.0,-14.008833313765422,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,3,19,6
2020-01-20 00:00:00,-13.7,12.0,-17.1,-10.1,11.0,-15.5,-8.6,27.0,-16.8,-11.3,-17.4,-13.1,-16.038109759717187,0.0,-14.752488506307884,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,4,20,0
2020-01-20 01:00:00,-14.6,21.0,-17.0,-10.7,21.0,-16.3,-9.2,19.0,-17.5,-12.2,-17.4,-13.7,-18.94146971445921,0.0,-15.345002541933809,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,4,20,0
2020-01-20 02:00:00,-15.7,16.0,-17.6,-11.6,22.0,-16.1,-9.9,17.0,-17.5,-13.0,-17.6,-14.6,-18.97498167686077,0.0,-16.28908863758585,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,4,20,0
2020-01-20 03:00:00,-16.4,11.0,-17.4,-12.6,22.0,-15.9,-10.2,18.0,-17.5,-13.7,-18.0,-15.7,-18.73033142580015,0.0,-17.274613051375923,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,4,20,0
2020-01-20 04:00:00,-16.0,12.0,-17.3,-12.9,18.0,-16.1,-10.9,16.0,-18.0,-14.3,-18.7,-16.4,-19.430538690147344,0.0,-17.567293391476426,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,4,20,0
2020-01-20 05:00:00,-16.9,10.0,-17.4,-13.6,13.0,-16.6,-11.4,17.0,-18.1,-14.7,-18.3,-16.0,-19.561439613151535,0.0,-18.274613051375923,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,4,20,0
2020-01-20 06:00:00,-17.0,8.0,-17.7,-14.2,11.0,-16.4,-11.8,21.0,-18.3,-15.0,-18.8,-16.9,-19.416360751056796,0.0,-18.896245290259003,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,4,20,0
2020-01-20 07:00:00,-17.7,17.0,-18.2,-14.9,11.0,-16.7,-12.2,18.0,-18.6,-15.4,-18.8,-17.0,-23.327364993972953,0.0,-19.631231488093647,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,4,20,0
2020-01-20 08:00:00,-18.0,8.0,-18.0,-14.1,9.0,-16.4,-12.5,8.0,-18.7,-15.5,-19.5,-17.7,-19.298909164686005,0.0,-18.817395000666863,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,4,20,0
2020-01-20 18:00:00,-7.6,8.0,-12.3,-6.6,17.0,-11.4,-4.7,8.0,-15.3,-6.1,-14.2,-8.1,-10.490040186876485,0.0,-10.822868481384944,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,20,0
2020-01-20 19:00:00,-8.1,10.0,-11.4,-6.3,26.0,-10.4,-4.7,12.0,-13.0,-6.2,-12.2,-7.6,-10.840736468715985,0.0,-10.424256213029025,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,20,0
2020-01-20 20:00:00,-8.7,11.0,-10.9,-6.4,24.0,-10.3,-5.1,14.0,-10.9,-6.5,-10.8,-8.1,-11.269104683363466,0.0,-10.46666631786968,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,20,0
2020-01-20 21:00:00,-8.6,8.0,-11.2,-7.3,18.0,-9.6,-5.3,13.0,-10.9,-7.3,-10.7,-8.7,-11.31220129147204,0.0,-11.401466329504785,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,20,0
2020-01-20 22:00:00,-8.9,10.0,-11.8,-8.7,18.0,-9.4,-5.4,9.0,-11.0,-7.9,-10.2,-8.6,-13.70781695455781,0.0,-12.86887020060442,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,20,0
2020-01-20 23:00:00,-10.3,14.0,-11.6,-9.0,22.0,-9.2,-5.7,10.0,-10.9,-8.3,-10.7,-8.9,-15.260517042087837,0.0,-13.146722811414008,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,20,0
2020-01-21 00:00:00,-10.6,5.0,-11.2,-8.9,21.0,-9.0,-5.9,9.0,-11.3,-9.2,-11.6,-10.3,-11.686064256118058,0.0,-13.001466329504751,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,21,1
2020-01-21 01:00:00,-10.8,4.0,-10.3,-7.7,9.0,-9.3,-6.2,3.0,-11.7,-9.9,-11.6,-10.6,-9.80052,0.0,-11.694799642357737,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,21,1
2020-01-21 02:00:00,-10.2,11.0,-10.0,-7.5,5.0,-9.2,-6.3,2.0,-12.9,-11.7,-11.9,-10.8,-12.59287071831191,0.0,-11.457704079113796,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,4,21,1
2020-01-21 03:00:00,-10.1,15.0,-10.0,-7.6,4.0,-9.1,-5.9,1.0,-14.0,-12.7,-11.4,-10.2,-13.787211164110637,0.0,-11.557704079113819,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,4,21,1
2020-01-21 04:00:00,-11.2,15.0,-9.9,-7.3,8.0,-9.0,-5.4,2.0,-14.7,-13.1,-11.3,-10.1,-13.417302153169485,0.0,-11.245163078560779,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,4,21,1
2020-01-21 05:00:00,-11.4,14.0,-10.0,-7.1,0.0,-8.4,-5.2,4.0,-15.4,-13.8,-12.7,-11.2,-12.930515568468874,0.0,-11.057704079113819,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,4,21,1
2020-01-21 06:00:00,-10.2,12.0,-9.9,-7.7,8.0,-9.8,-5.4,4.0,-16.4,-14.6,-13.0,-11.4,-13.130313533634194,0.0,-11.645163078560756,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,4,21,1
2020-01-21 07:00:00,-9.1,15.0,-10.6,-8.5,8.0,-10.7,-5.6,4.0,-16.2,-14.4,-11.9,-10.2,-14.896938196934093,0.0,-12.531115532775857,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,4,21,1
2020-01-21 08:00:00,-8.8,13.0,-9.5,-6.9,5.0,-9.2,-5.3,4.0,-14.3,-12.4,-11.2,-9.1,-12.431627040108111,0.0,-10.794105209899726,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,4,21,1
2020-01-21 18:00:00,-6.9,16.0,-8.9,-4.3,32.0,-8.0,-2.9,18.0,-9.0,-3.8,-9.1,-5.4,-9.927525841664105,0.0,-8.114774582615894,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,21,1
2020-01-21 19:00:00,-7.8,16.0,-9.7,-5.2,28.0,-8.6,-3.5,21.0,-9.5,-4.8,-9.9,-6.9,-11.042965602167804,0.0,-9.119814036714672,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,21,1
2020-01-21 20:00:00,-8.1,17.0,-10.2,-5.5,28.0,-8.3,-3.9,13.0,-9.7,-5.4,-10.2,-7.8,-11.620604542352144,0.0,-9.482521811155493,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,21,1
2020-01-21 21:00:00,-8.3,17.0,-10.8,-6.4,30.0,-8.6,-4.5,13.0,-10.0,-5.8,-10.6,-8.1,-12.741464585592436,0.0,-10.454900178377727,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,21,1
2020-01-21 22:00:00,-8.9,16.0,-10.8,-6.7,28.0,-9.1,-4.7,16.0,-10.6,-6.2,-11.3,-8.3,-12.90203186967397,0.0,-10.754900178377738,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,21,1
2020-01-21 23:00:00,-9.8,17.0,-10.8,-7.0,30.0,-8.9,-4.7,16.0,-10.8,-6.7,-11.5,-8.9,-13.488704614419294,0.0,-11.05490017837775,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,21,1
2020-01-22 00:00:00,-9.9,15.0,-10.8,-7.0,35.0,-8.9,-4.8,10.0,-10.8,-6.8,-11.9,-9.8,-13.047393142228335,0.0,-11.05490017837775,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 01:00:00,-8.8,15.0,-10.9,-7.2,30.0,-8.8,-4.7,14.0,-10.7,-6.9,-11.7,-9.9,-13.293999149522435,0.0,-11.266666317869692,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 02:00:00,-8.3,13.0,-11.3,-7.6,34.0,-8.7,-4.4,9.0,-10.6,-6.9,-10.7,-8.8,-13.285058246662981,0.0,-11.712901938404798,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 03:00:00,-7.9,13.0,-10.3,-6.9,30.0,-8.7,-4.6,13.0,-10.2,-6.3,-10.4,-8.3,-12.431627040108111,0.0,-10.894799642357725,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 04:00:00,-7.7,11.0,-9.6,-6.5,26.0,-7.9,-4.1,9.0,-9.9,-6.3,-10.0,-7.9,-11.38944705017696,0.0,-10.40700487773853,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 05:00:00,-7.2,13.0,-9.5,-6.4,24.0,-7.5,-3.9,12.0,-9.7,-6.3,-9.7,-7.7,-11.82203332114035,0.0,-10.294105209899726,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 06:00:00,-7.5,17.0,-9.2,-6.0,24.0,-7.2,-3.7,18.0,-8.9,-5.7,-9.4,-7.2,-12.243304566374528,0.0,-9.854857473722006,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 07:00:00,-7.6,19.0,-8.7,-5.7,28.0,-6.6,-3.6,12.0,-9.1,-6.1,-9.6,-7.5,-12.25477634095942,0.0,-9.487580932714081,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 08:00:00,-8.1,19.0,-8.2,-5.1,26.0,-6.2,-3.0,10.0,-9.2,-6.3,-9.7,-7.6,-11.500814888762674,0.0,-8.817911288875791,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 18:00:00,-2.5,26.0,-6.0,-0.4,30.0,-4.8,0.5,14.0,-6.0,-0.2,-6.7,-1.7,-6.545160784726561,0.0,-3.7809873444941786,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 19:00:00,-3.1,23.0,-6.5,-1.1,32.0,-4.3,0.0,14.0,-6.4,-0.9,-7.0,-2.5,-7.061411355365796,0.0,-4.562106460382097,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 20:00:00,-3.8,24.0,-6.2,-1.5,32.0,-3.8,-0.1,13.0,-6.8,-1.6,-7.4,-3.1,-7.706951494552992,0.0,-4.91376901375429,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 21:00:00,-4.2,23.0,-5.9,-1.9,35.0,-4.1,-0.3,14.0,-6.3,-2.1,-6.9,-3.8,-8.082464593036164,0.0,-5.264427463780635,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 22:00:00,-4.3,21.0,-6.0,-2.2,26.0,-4.6,-0.6,13.0,-6.3,-2.3,-6.7,-4.2,-8.173207271414597,0.0,-5.58098734449419,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-22 23:00:00,-4.6,15.0,-6.5,-2.8,17.0,-5.4,-1.0,9.0,-6.7,-2.9,-6.8,-4.3,-7.868666989052212,0.0,-6.2621064603820855,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,22,2
2020-01-23 00:00:00,-4.7,15.0,-7.0,-3.3,17.0,-5.1,-1.0,10.0,-6.6,-3.0,-7.3,-4.6,-8.485182007287465,0.0,-6.840486622527521,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,23,3
2020-01-23 01:00:00,-4.6,14.0,-7.8,-3.6,9.0,-6.0,-1.7,10.0,-6.8,-3.2,-7.5,-4.7,-8.63840759074973,0.0,-7.2604021379193,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,23,3
2020-01-23 02:00:00,-5.4,11.0,-7.4,-4.2,8.0,-6.2,-1.4,9.0,-7.2,-3.4,-7.7,-4.6,-8.62157261346658,0.0,-7.801273991053506,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,23,3
2020-01-23 03:00:00,-4.9,12.0,-8.0,-4.4,5.0,-6.5,-1.8,7.0,-7.5,-4.3,-7.9,-5.4,-9.13209372277008,0.0,-8.08935660687689,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,23,3
2020-01-23 04:00:00,-4.6,14.0,-7.5,-3.5,8.0,-6.4,-1.6,6.0,-7.7,-4.6,-7.5,-4.9,-8.51577593424347,0.0,-7.116209993937787,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,23,3
2020-01-23 05:00:00,-4.9,14.0,-7.2,-3.4,9.0,-5.7,-1.7,3.0,-8.2,-6.0,-7.5,-4.6,-8.39314427773721,0.0,-6.97109025693868,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,23,3
2020-01-23 06:00:00,-4.7,10.0,-6.9,-3.3,4.0,-5.8,-1.4,2.0,-8.8,-7.4,-7.6,-4.9,-7.256885861413704,0.0,-6.825025731598998,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,4,23,3
2020-01-23 07:00:00,-5.0,7.0,-6.4,-2.5,5.0,-5.6,-1.4,3.0,-10.1,-8.5,-7.2,-4.7,-5.310082615548332,0.0,-5.946104420741335,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,4,23,3
2020-01-23 08:00:00,-4.9,8.0,-6.5,-2.6,0.0,-5.8,-2.1,5.0,-9.8,-8.2,-7.1,-5.0,-5.791976732044742,0.0,-6.062106460382097,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,4,23,3
2020-01-23 18:00:00,-0.2,16.0,-2.9,1.4,11.0,-0.3,1.2,8.0,-2.1,1.0,-5.1,0.4,1.4,0.0,-1.4115903263675023,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,4,23,3
2020-01-23 19:00:00,-0.7,7.0,-1.7,1.3,11.0,-0.5,1.5,8.0,-1.1,0.7,-2.9,-0.2,1.3,0.0,-1.2573632231537317,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,4,23,3
2020-01-23 20:00:00,-1.2,22.0,-1.6,1.2,18.0,-0.7,1.7,10.0,-1.6,0.4,-2.1,-0.7,1.2,0.0,-1.3352498223470661,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,4,23,3
2020-01-23 21:00:00,-1.5,16.0,-1.7,1.2,15.0,-1.1,1.8,5.0,-2.4,0.1,-2.9,-1.2,1.2,0.0,-1.3573632231537545,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,4,23,3
2020-01-23 22:00:00,-1.5,20.0,-2.4,0.5,17.0,-1.3,1.4,4.0,-2.8,-0.9,-3.3,-1.5,0.5,0.0,-2.2081214720028015,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,4,23,3
2020-01-23 23:00:00,-1.4,22.0,-2.2,0.4,21.0,-0.8,1.6,1.0,-2.6,-1.2,-4.1,-1.5,0.4,0.0,-2.265759925408929,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,4,23,3
2020-01-24 00:00:00,-1.4,19.0,-2.0,-0.1,15.0,-0.4,1.9,7.0,-4.3,-2.4,-4.4,-1.4,-5.217802787123134,0.0,-2.722831929481231,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,4,24,4
2020-01-24 01:00:00,-0.1,14.0,-2.3,-0.1,15.0,-0.7,1.4,7.0,-4.4,-1.9,-5.3,-1.4,-4.346299613030591,0.0,-2.7870110902998135,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,4,24,4
