Date,actual_temp,house_temp,wind_spd_tia_1,dew_point_tia_1,temp_tia_1,wind_spd_tcc_1,dew_point_tcc_1,temp_tcc_1,wind_spd_b_1,dew_point_b_1,temp_b_1,dew_point_tc_1,actual_temp_1,wind_chill_tia_1,solar_rad_1,hmdx_tia_1,house_temp_1,weather_label_tia_1_Clear,weather_label_tia_1_Cloudy,weather_label_tia_1_Fog,weather_label_tia_1_Rain,weather_label_tia_1_Snow,wind_dir_tia_1_N,wind_dir_tia_1_NE,wind_dir_tia_1_NNE,wind_dir_tcc_1_N,wind_dir_tcc_1_NE,wind_dir_tcc_1_NNE,wind_dir_b_1_N,wind_dir_b_1_NE,wind_dir_b_1_NNE,month,week,day,day_of_week
2019-01-26 09:00:00,-11.8,-11.71175,13.0,-18.3,-13.8,30.0,-15.7,-11.4,4.0,-17.6,-13.9,-16.6,-12.1,-20.844020361863258,91.66,-18.538071791178737,-13.053916666666666,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,26,5
2019-01-26 10:00:00,-10.5,-10.28425,22.0,-17.6,-13.0,24.0,-15.7,-11.4,13.0,-17.7,-13.2,-16.8,-11.8,-22.056172127752987,226.24,-17.689088637585826,-11.71175,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,26,5
2019-01-26 11:00:00,-10.1,-9.694583333333334,24.0,-16.8,-11.8,21.0,-16.2,-10.6,13.0,-18.1,-12.3,-17.0,-10.5,-20.899096341388884,370.5,-16.42986170573812,-10.28425,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,26,5
2019-01-26 12:00:00,-9.0,-9.120083333333334,18.0,-16.6,-10.9,13.0,-16.6,-10.0,14.0,-18.3,-11.1,-18.1,-10.1,-18.57261205594474,465.34,-15.514493149207738,-9.694583333333334,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,26,5
2019-01-26 13:00:00,-8.3,-8.847916666666666,13.0,-16.5,-9.8,11.0,-17.4,-9.7,9.0,-17.8,-10.1,-18.0,-9.0,-15.967270610121144,451.22,-14.406722526237559,-9.120083333333334,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,26,5
2019-01-26 14:00:00,-7.2,-8.622166666666667,8.0,-17.1,-9.3,9.0,-16.6,-8.4,8.0,-18.2,-9.4,-19.9,-8.3,-13.661233018887913,410.19,-13.952488506307873,-8.847916666666666,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,26,5
2019-01-26 15:00:00,-7.6,-9.720083333333333,18.0,-17.3,-8.7,13.0,-17.4,-8.2,7.0,-18.8,-9.0,-18.6,-7.2,-15.82012165510605,277.7,-13.367293391476437,-8.622166666666667,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,26,5
2019-01-26 16:00:00,-7.8,-10.853250000000001,18.0,-17.7,-9.0,17.0,-16.4,-7.7,15.0,-19.0,-8.5,-17.8,-7.6,-16.19546125522042,183.37,-13.696245290259014,-9.720083333333333,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,26,5
2019-01-26 17:00:00,-7.8,-12.735999999999999,13.0,-17.8,-9.1,22.0,-15.1,-7.8,13.0,-18.2,-8.4,-16.5,-7.8,-15.113839403566274,73.38,-13.803348330049175,-10.853250000000001,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,4,26,5
2019-01-27 09:00:00,-7.3,-8.701,28.0,-11.8,-9.0,34.0,-10.8,-7.1,13.0,-12.3,-9.4,-10.0,-7.4,-17.933141056157222,77.25,-13.168870200604431,-8.915916666666666,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,4,27,6
2019-01-27 10:00:00,-6.8,-8.823500000000001,33.0,-11.8,-8.5,35.0,-10.8,-6.7,17.0,-12.8,-8.5,-10.9,-7.3,-17.95368457457983,149.97,-12.668870200604431,-8.701,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,4,27,6
2019-01-27 11:00:00,-7.7,-8.8105,29.0,-12.1,-8.6,30.0,-10.8,-6.7,22.0,-13.4,-8.3,-11.6,-6.8,-17.556065672425742,239.11,-12.801501573893233,-8.823500000000001,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,4,27,6
2019-01-27 16:00:00,-9.4,-12.874,37.0,-17.2,-10.3,41.0,-17.3,-9.1,24.0,-17.8,-9.5,-19.1,-8.4,-20.8206790786246,180.45,-14.959918665948067,-11.708166666666665,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,4,27,6
2019-01-27 17:00:00,-10.1,-14.174083333333334,36.0,-18.2,-10.8,35.0,-16.6,-9.6,14.0,-17.2,-10.8,-19.7,-9.4,-21.362705724645632,74.18,-15.531231488093681,-12.874,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,4,27,6
2019-01-28 12:00:00,-13.6,-14.585583333333334,16.0,-22.5,-15.8,30.0,-18.8,-14.5,17.0,-24.4,-16.1,-20.4,-15.0,-24.180367225878037,163.69,-20.782889024044835,-15.235083333333334,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,5,28,0
2019-01-28 15:00:00,-7.8,-13.255166666666668,16.0,-17.1,-12.5,41.0,-10.1,-8.2,22.0,-18.2,-14.3,-10.4,-8.8,-20.090421437364473,126.46,-17.15248850630789,-13.78525,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,5,28,0
2019-01-28 16:00:00,-7.8,-13.55075,19.0,-14.5,-10.6,35.0,-9.5,-7.7,25.0,-17.1,-14.1,-9.0,-7.8,-18.412128200566173,72.05,-15.038587778558622,-13.255166666666668,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,5,28,0
2019-01-28 17:00:00,-7.7,-14.220083333333333,35.0,-11.8,-8.3,39.0,-9.2,-7.2,27.0,-16.8,-14.1,-8.9,-7.8,-17.93327615460972,26.78,-12.468870200604442,-13.55075,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,5,28,0
2019-01-29 10:00:00,-5.6,-6.826083333333333,29.0,-10.5,-6.6,41.0,-9.3,-5.2,21.0,-11.1,-6.1,-10.7,-5.6,-14.953948602740994,157.1,-10.619095962176345,-7.289166666666667,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,5,29,1
2019-01-29 12:00:00,-4.9,-6.598416666666666,27.0,-11.7,-6.7,37.0,-9.7,-6.3,17.0,-12.0,-6.5,-10.7,-5.7,-14.810759970637818,364.47,-10.85783615415454,-6.70825,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,5,29,1
2019-01-29 13:00:00,-5.3,-6.616083333333333,29.0,-12.4,-6.9,41.0,-11.8,-5.8,21.0,-13.2,-7.2,-12.5,-4.9,-15.344266163193705,370.17,-11.13343720752988,-6.598416666666666,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,5,29,1
2019-01-29 16:00:00,-5.6,-8.271916666666668,26.0,-14.4,-6.9,24.0,-14.1,-5.7,19.0,-16.4,-6.8,-14.9,-5.5,-14.925535950179134,170.05,-11.329513544578333,-7.5889999999999995,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,5,29,1
2019-01-29 17:00:00,-6.3,-9.69725,17.0,-13.4,-6.9,35.0,-10.9,-5.6,16.0,-15.1,-6.8,-11.9,-5.6,-13.364164609614816,75.56,-11.235032399793567,-8.271916666666668,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,5,29,1
2019-02-01 09:00:00,-15.3,-14.1075,13.0,-22.7,-17.6,8.0,-20.3,-15.8,5.0,-22.3,-18.3,-20.7,-16.2,-25.47693262601826,74.3,-22.592679368952844,-15.688333333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,4
2019-02-01 10:00:00,-13.1,-12.487,9.0,-22.1,-16.9,11.0,-19.5,-14.6,4.0,-21.7,-17.3,-20.5,-15.3,-23.067037818822094,208.48,-21.86284285694859,-14.1075,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,4
2019-02-01 11:00:00,-11.8,-10.817833333333333,5.0,-20.2,-14.5,8.0,-19.0,-13.5,8.0,-20.8,-14.7,-20.5,-13.1,-18.03900646805284,349.27,-19.358637657287574,-12.487,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,4
2019-02-01 12:00:00,-11.3,-10.12025,5.0,-19.2,-12.7,13.0,-17.8,-12.4,11.0,-19.9,-13.0,-19.9,-11.8,-15.996989328502373,423.01,-17.497358243422354,-10.817833333333333,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,4
2019-02-01 13:00:00,-9.5,-9.721916666666667,15.0,-18.9,-11.8,15.0,-16.7,-11.5,8.0,-19.4,-11.8,-19.4,-11.3,-18.965937317286762,459.88,-16.578044215849616,-10.12025,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,4
2019-02-01 14:00:00,-9.2,-9.295333333333334,7.0,-18.9,-10.9,8.0,-17.3,-10.5,6.0,-18.9,-10.6,-19.3,-9.5,-15.077820923514379,437.16,-15.678044215849582,-9.721916666666667,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,4
2019-02-01 15:00:00,-9.7,-10.3275,10.0,-19.2,-10.4,13.0,-17.6,-9.7,7.0,-19.1,-10.3,-19.7,-9.2,-15.738665632029104,346.05,-15.197358243422343,-9.295333333333334,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,4
2019-02-01 16:00:00,-9.5,-11.777416666666667,13.0,-19.7,-10.1,9.0,-18.3,-9.7,5.0,-19.1,-9.7,-18.7,-9.7,-16.333026841501802,268.62,-14.928583467003648,-10.3275,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,4
2019-02-01 17:00:00,-9.7,-13.136916666666666,6.0,-20.3,-10.1,11.0,-17.7,-9.5,10.0,-18.9,-9.7,-18.2,-9.5,-13.636182631840956,118.76,-14.964511451634849,-11.777416666666667,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,5,1,4
2019-02-02 09:00:00,-7.4,-7.903583333333334,21.0,-14.3,-9.6,32.0,-10.0,-7.1,16.0,-13.8,-10.3,-11.4,-7.8,-17.54792986888873,36.91,-14.02037265173999,-8.898916666666667,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,2,5
2019-02-02 10:00:00,-6.3,-6.459,17.0,-13.4,-8.9,34.0,-9.4,-6.5,13.0,-12.5,-9.1,-11.2,-7.4,-15.854964705704353,75.39,-13.235032399793567,-7.903583333333334,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,2,5
2019-02-02 11:00:00,-4.9,-4.8435,15.0,-12.0,-7.8,30.0,-8.4,-5.5,19.0,-11.1,-7.8,-10.0,-6.3,-14.033817171404742,95.88,-11.990702412055782,-6.459,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,2,5
2019-02-02 12:00:00,-3.8,-2.6967499999999998,16.0,-10.1,-6.0,34.0,-7.1,-4.3,14.0,-10.2,-7.0,-8.1,-4.9,-12.034467611504425,197.45,-9.97015680619728,-4.8435,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,2,5
2019-02-02 13:00:00,-2.4,-1.6187500000000001,18.0,-7.8,-3.8,21.0,-6.2,-3.4,13.0,-8.9,-5.7,-7.7,-3.8,-9.68957485323806,191.54,-7.460402137919289,-2.6967499999999998,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,2,5
2019-02-02 14:00:00,-1.3,-0.5564166666666667,17.0,-6.8,-2.7,24.0,-5.1,-2.1,14.0,-7.3,-3.9,-6.2,-2.4,-8.133484407826797,163.56,-6.209457925461891,-1.6187500000000001,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,2,5
2019-02-02 15:00:00,-0.5,-0.3833333333333333,14.0,-5.9,-1.6,21.0,-4.4,-1.0,17.0,-6.4,-2.6,-5.5,-1.3,-6.185774460624509,154.64,-4.96442746378068,-0.5564166666666667,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,2,5
2019-02-02 16:00:00,0.1,-0.35766666666666663,18.0,-4.5,-0.4,17.0,-3.6,-0.4,13.0,-5.1,-1.4,-4.8,-0.5,-5.435726051941902,102.77,-3.5203417035297093,-0.3833333333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,2,5
2019-02-02 17:00:00,0.7,-0.601,16.0,-3.7,0.3,18.0,-2.8,0.3,8.0,-4.2,-0.8,-4.1,0.1,0.3,62.38,-2.67011446198228,-0.35766666666666663,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,2,5
2019-02-03 09:00:00,3.1,2.5276666666666667,11.0,0.7,1.5,15.0,1.4,2.0,10.0,0.3,0.6,0.9,2.8,1.5,95.04,-0.48437889975110693,1.7978333333333332,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,5,3,6
2019-02-03 10:00:00,3.6,3.6335833333333336,14.0,1.5,2.4,18.0,1.6,2.3,12.0,1.4,1.7,0.8,3.1,2.4,71.53,0.627425011404739,2.5276666666666667,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,5,3,6
2019-02-03 11:00:00,4.2,5.289666666666666,8.0,2.0,3.0,18.0,1.5,2.5,10.0,2.0,2.6,0.9,3.6,3.0,99.35,1.3654690041228719,3.6335833333333336,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,5,3,6
2019-02-03 12:00:00,5.0,5.94475,7.0,2.8,4.0,9.0,1.6,2.8,13.0,1.8,3.2,1.2,4.2,4.0,163.55,2.59577314528525,5.289666666666666,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,5,3,6
2019-02-03 13:00:00,5.6,6.3269166666666665,16.0,4.1,5.7,18.0,2.4,3.6,12.0,2.1,3.9,1.7,5.0,5.7,233.48,4.696024710730683,5.94475,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,5,3,6
2019-02-03 14:00:00,5.6,6.5575833333333335,14.0,4.6,6.9,17.0,2.4,4.0,8.0,3.2,6.2,1.8,5.6,6.9,207.17,6.058967010476465,6.3269166666666665,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,3,6
2019-02-03 15:00:00,6.3,6.418166666666667,29.0,4.0,7.3,4.0,2.4,4.2,18.0,3.2,6.4,1.6,5.6,7.3,191.61,6.264049617840499,6.5575833333333335,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,3,6
2019-02-03 16:00:00,7.4,6.720416666666666,23.0,4.2,7.7,0.0,2.4,4.4,13.0,3.5,6.7,2.7,6.3,7.7,99.21,6.728202744713485,6.418166666666667,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,3,6
2019-02-03 17:00:00,6.9,6.2852500000000004,9.0,3.5,6.9,13.0,2.4,4.5,9.0,4.6,6.6,3.7,7.4,6.9,37.27,5.707179026894664,6.720416666666666,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,5,3,6
2019-02-04 09:00:00,6.9,6.814583333333334,8.0,4.1,6.0,5.0,3.1,4.4,7.0,4.1,4.5,3.7,6.5,6.0,65.24,4.996024710730694,5.654458333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,4,0
2019-02-04 10:00:00,8.4,8.363916666666666,9.0,4.1,6.1,4.0,3.3,5.3,1.0,4.5,4.9,3.0,6.9,6.1,161.23,5.096024710730717,6.814583333333334,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2,6,4,0
2019-02-04 11:00:00,8.7,9.419916666666667,4.0,5.0,7.6,4.0,4.3,7.3,6.0,5.2,6.1,2.8,8.4,7.6,305.52,6.893069859090588,8.363916666666666,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,4,0
2019-02-04 12:00:00,9.2,9.821,5.0,5.2,8.8,9.0,3.4,7.3,6.0,5.0,7.4,2.5,8.7,8.8,356.98,8.16139654214345,9.419916666666667,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,4,0
2019-02-04 13:00:00,9.9,10.882416666666666,6.0,4.8,10.2,8.0,3.6,7.7,10.0,4.8,9.2,2.3,9.2,10.2,334.9,9.425596475866257,9.821,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,4,0
2019-02-04 14:00:00,10.9,11.071666666666667,10.0,4.5,10.5,9.0,3.9,8.0,12.0,4.5,9.4,2.7,9.9,10.5,330.05,9.625965839185767,10.882416666666666,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,4,0
2019-02-04 15:00:00,10.6,10.260833333333332,10.0,5.4,11.9,8.0,3.9,7.9,15.0,5.1,10.3,3.5,10.9,11.9,272.72,11.330585995721663,11.071666666666667,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,6,4,0
2019-02-04 16:00:00,11.1,9.8355,12.0,5.6,12.2,5.0,4.6,9.2,18.0,5.4,10.8,3.3,10.6,12.2,168.72,11.700647779900862,10.260833333333332,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,4,0
2019-02-04 17:00:00,11.1,9.517249999999999,9.0,5.5,12.2,5.0,4.5,9.0,16.0,5.4,10.7,4.1,11.1,12.2,65.45,11.665507245471531,9.8355,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,4,0
2019-02-05 09:00:00,1.8,-1.32725,20.0,0.1,3.3,15.0,0.5,4.2,25.0,-0.6,2.4,-0.3,4.5,3.3,83.1,1.1638313638563886,-1.0085,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,6,5,1
2019-02-05 10:00:00,0.7,-1.0528333333333333,22.0,-1.8,1.3,32.0,-0.9,2.9,27.0,-2.6,-0.4,-2.1,1.8,1.3,150.98,-1.279330809227531,-1.32725,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,6,5,1
2019-02-05 11:00:00,0.5,-2.3043333333333336,26.0,-1.8,1.1,21.0,-2.3,1.1,30.0,-4.1,-1.5,-2.9,0.7,1.1,202.99,-1.4793308092275197,-1.0528333333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,5,1
2019-02-05 12:00:00,0.9,-3.2224166666666663,30.0,-4.0,-0.4,24.0,-3.8,0.3,22.0,-5.5,-1.2,-4.6,0.5,-6.994853448171749,278.38,-3.4274008879756934,-2.3043333333333336,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,5,1
2019-02-05 13:00:00,-0.2,-3.6175833333333336,24.0,-4.3,-0.1,28.0,-4.2,1.1,23.0,-5.7,-2.3,-5.5,0.9,-5.9138444279927755,263.84,-3.1835413435322835,-3.2224166666666663,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,5,1
2019-02-05 14:00:00,-0.9,-4.441666666666666,30.0,-5.3,-0.4,26.0,-5.0,0.9,29.0,-6.5,-3.0,-6.0,-0.2,-6.994853448171749,264.66,-3.6626581339060635,-3.6175833333333336,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,6,5,1
2019-02-05 15:00:00,-1.1,-5.295416666666667,23.0,-6.3,-1.0,21.0,-5.8,-0.7,22.0,-6.7,-2.8,-6.4,-0.9,-6.9337797006569994,224.09,-4.429992162252972,-4.441666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2,6,5,1
2019-02-05 16:00:00,-2.4,-5.706,17.0,-6.8,-2.0,15.0,-6.0,-0.9,17.0,-7.7,-3.9,-6.9,-1.1,-7.261704374195459,173.44,-5.509457925461902,-5.295416666666667,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,6,5,1
2019-02-05 17:00:00,-2.6,-6.183666666666667,22.0,-7.7,-3.2,18.0,-6.6,-1.8,21.0,-8.0,-4.2,-7.3,-2.4,-9.593748996232527,66.8,-6.845773438868548,-5.706,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2,6,5,1
2019-02-06 11:00:00,-2.6,-4.009833333333334,16.0,-6.2,-4.2,39.0,-4.4,-3.3,19.0,-8.2,-6.5,-4.8,-3.7,-9.803588090497028,69.04,-7.613769013754279,-5.008249999999999,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,6,2
2019-02-06 13:00:00,-1.3,-2.6441666666666666,13.0,-4.3,-2.4,37.0,-2.7,-1.7,11.0,-6.2,-4.8,-3.1,-2.0,-6.945283569398237,114.17,-5.483541343532238,-3.0698333333333334,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,6,2
2019-02-06 14:00:00,-0.8,-2.5834166666666665,17.0,-3.8,-2.0,35.0,-1.7,-0.8,18.0,-5.1,-3.9,-2.2,-1.3,-7.261704374195459,124.67,-4.989338533612681,-2.6441666666666666,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,6,2
2019-02-06 15:00:00,-0.5,-2.6978333333333335,17.0,-2.8,-1.1,37.0,-1.4,-0.5,19.0,-4.1,-3.1,-1.8,-0.8,-6.1408443309551695,89.32,-3.8911715839075214,-2.5834166666666665,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,6,2
2019-02-06 16:00:00,-0.8,-2.717166666666667,18.0,-2.8,-1.2,30.0,-1.2,-0.3,15.0,-4.1,-2.9,-1.6,-0.5,-6.436631652246881,51.76,-3.9911715839074873,-2.6978333333333335,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,6,2
2019-02-06 17:00:00,-1.4,-2.58825,11.0,-2.8,-1.3,26.0,-1.7,-0.8,14.0,-4.0,-2.8,-1.9,-0.8,-5.131643975875226,9.84,-4.09117158390751,-2.717166666666667,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,6,2
2019-02-07 09:00:00,-1.9,-2.62725,8.0,-4.3,-2.8,17.0,-3.6,-2.2,10.0,-4.4,-3.5,-3.9,-2.1,-6.0268799047863295,74.02,-5.883541343532272,-2.8469166666666665,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,6,7,3
2019-02-07 10:00:00,-1.6,-2.4644999999999997,7.0,-4.0,-2.5,18.0,-2.8,-1.7,10.0,-4.3,-3.4,-3.3,-1.9,-5.310082615548332,203.5,-5.527400887975716,-2.62725,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,6,7,3
2019-02-07 11:00:00,-1.3,-2.48625,13.0,-3.4,-2.1,22.0,-2.2,-1.4,12.0,-4.2,-3.4,-2.8,-1.6,-6.579527338017578,109.54,-5.0116614470264835,-2.4644999999999997,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,7,3
2019-02-07 12:00:00,-1.6,-2.515416666666667,10.0,-3.1,-1.8,30.0,-1.9,-1.2,13.0,-3.8,-3.0,-2.5,-1.3,-5.464960557762565,155.66,-4.6520209069373095,-2.48625,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,6,7,3
2019-02-07 13:00:00,-1.7,-2.517916666666667,10.0,-2.7,-1.5,26.0,-2.3,-1.5,12.0,-3.7,-2.9,-2.8,-1.6,-5.106575497032336,148.02,-4.2706161367821664,-2.515416666666667,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,6,7,3
2019-02-07 14:00:00,-1.5,-2.5541666666666667,12.0,-3.0,-1.8,30.0,-2.3,-1.6,13.0,-3.7,-3.0,-2.8,-1.7,-5.981981144513505,154.12,-4.631873167587003,-2.517916666666667,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,6,7,3
2019-02-07 15:00:00,-1.3,-2.334,14.0,-2.9,-1.8,28.0,-2.0,-1.3,12.0,-3.4,-2.8,-2.7,-1.5,-6.431037773637031,157.27,-4.611590326367491,-2.5541666666666667,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,6,7,3
2019-02-07 16:00:00,-1.0,-2.1454999999999997,13.0,-2.9,-1.8,30.0,-1.8,-1.1,13.0,-3.3,-2.8,-2.5,-1.3,-6.213771106636921,85.29,-4.611590326367491,-2.334,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,6,7,3
2019-02-07 17:00:00,-0.8,-1.7110833333333335,13.0,-2.6,-1.6,28.0,-1.4,-0.7,12.0,-3.2,-2.7,-2.1,-1.0,-5.969933619049815,42.55,-4.349923177495839,-2.1454999999999997,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,7,3
2019-02-09 09:00:00,-6.4,-6.531833333333332,30.0,-13.8,-8.1,26.0,-12.0,-6.6,11.0,-13.7,-8.0,-13.1,-6.9,-17.0414642092304,92.85,-12.47365299833109,-7.163166666666666,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,6,9,5
2019-02-09 10:00:00,-5.8,-5.722416666666667,23.0,-13.2,-7.3,26.0,-12.2,-6.2,19.0,-12.7,-7.3,-12.4,-6.4,-14.974573947311157,213.06,-11.615297204995215,-6.531833333333332,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,6,9,5
2019-02-09 11:00:00,-5.1,-4.818333333333333,32.0,-12.5,-6.5,26.0,-11.6,-5.6,16.0,-12.3,-6.5,-12.2,-5.8,-15.203322687863734,324.07,-10.74393009777134,-5.722416666666667,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,6,9,5
2019-02-09 12:00:00,-4.1,-4.378,28.0,-12.0,-5.9,30.0,-10.6,-4.6,14.0,-13.2,-6.2,-10.9,-5.1,-13.911654372141044,394.69,-10.090702412055748,-4.818333333333333,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,6,9,5
2019-02-09 13:00:00,-3.9,-3.8506666666666667,19.0,-11.7,-5.4,17.0,-9.8,-4.9,25.0,-12.8,-5.8,-12.2,-4.1,-11.877795614861048,455.83,-9.55783615415453,-4.378,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,6,9,5
2019-02-09 14:00:00,-3.7,-4.224166666666666,16.0,-11.7,-5.5,26.0,-11.3,-3.7,17.0,-12.7,-4.8,-12.6,-3.9,-11.414778855669038,391.45,-9.657836154154552,-3.8506666666666667,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,6,9,5
2019-02-09 15:00:00,-3.3,-4.702333333333334,22.0,-11.4,-4.2,24.0,-11.0,-3.4,23.0,-13.1,-5.0,-12.5,-3.7,-10.865424825979515,319.29,-8.324256213029003,-4.224166666666666,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,6,9,5
2019-02-09 16:00:00,-3.4,-5.4344166666666665,15.0,-12.1,-4.5,21.0,-11.4,-3.1,20.0,-13.2,-4.4,-12.7,-3.3,-9.964818051052072,207.74,-8.70150157389321,-4.702333333333334,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,6,9,5
2019-02-09 17:00:00,-3.9,-5.8877500000000005,21.0,-12.6,-4.6,18.0,-11.9,-3.6,17.0,-13.0,-4.8,-11.9,-3.4,-11.21365784356837,91.26,-8.854347635627619,-5.4344166666666665,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,9,5
2019-02-10 09:00:00,-6.5,-6.477916666666666,10.0,-13.3,-9.0,13.0,-11.3,-7.1,5.0,-13.0,-9.1,-11.7,-7.5,-14.066202015288038,85.59,-13.325200592038641,-7.653333333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,10,6
2019-02-10 10:00:00,-5.3,-4.668916666666667,13.0,-12.2,-7.7,11.0,-11.1,-6.3,8.0,-12.7,-8.1,-11.6,-6.5,-13.406976990456535,186.42,-11.91222343313683,-6.477916666666666,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,10,6
2019-02-10 11:00:00,-4.3,-3.8768333333333334,17.0,-11.3,-6.3,13.0,-10.5,-5.5,9.0,-12.0,-6.7,-11.5,-5.3,-12.616924580787956,297.34,-10.412901938404787,-4.668916666666667,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,10,6
2019-02-10 12:00:00,-3.2,-3.9690833333333333,12.0,-10.9,-5.4,13.0,-10.9,-4.9,13.0,-12.0,-6.0,-12.1,-4.3,-10.343675483637993,348.19,-9.46666631786968,-3.8768333333333334,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,10,6
